#
#Tue Sep 10 14:22:23 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/HECTOSPEC_600.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.5
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.507187  1692.75547309 51.5617257531 6.37344281744e-17 --  73.4094185529
0.507241  1690.89525675 51.677884195  6.31574817242e-17 --  73.1639229397
0.507295  1689.03373391 51.8909479029 6.44831161801e-17 --  72.7832964698
0.507349  1687.17090419 51.6275865212 6.48747560984e-17 --  73.0738949009
0.507403  1685.33555021 51.3613108559 6.41163811846e-17 --  73.3728324369
0.507457  1683.64023724 51.6010847116 6.80327628559e-17 --  72.9584279317
0.507511  1682.08504855 51.7737112603 6.65264075312e-17 --  72.6479987802
0.507565  1680.6700674  51.7403720846 6.37813864616e-17 --  72.6336585347
0.507619  1679.39537711 51.8132037751 6.55944352583e-17 --  72.4765494258
0.507673  1678.23227802 52.175736122  6.56643811149e-17 --  71.9231147386
0.507727  1677.06828781 52.4553844365 6.51172368746e-17 --  71.4900621689
0.507781  1675.90340624 52.6461593687 6.83993927445e-17 --  71.1815255855
0.507835  1674.73763304 52.2267474881 6.60661281893e-17 --  71.7032434924
0.507889  1673.57096794 51.4397176556 6.61831591816e-17 --  72.7495915616
0.507943  1672.720887 51.4618716933 6.07789070752e-17 --  72.6813364466
0.507997  1672.20625821 51.6919903035 7.27314289405e-17 --  72.3355174333
0.508051  1672.02728007 51.8777771813 6.46172623022e-17 --  72.0687520093
0.508105  1672.18415113 52.1088909307 6.29228952386e-17 --  71.7558436965
0.508159  1672.67706999 52.3732144641 6.51332123211e-17 --  71.4147426539
0.508213  1673.18875902 52.5114413399 6.65951324353e-17 --  71.2485452482
0.508267  1673.70054865 52.3112999484 6.74841130012e-17 --  71.5430166035
0.508321  1674.2124389  52.1679407985 6.44778718591e-17 --  71.7615601624
0.508375  1674.72442978 52.0716046967 6.39802826831e-17 --  71.9163100578
0.508429  1675.39625974 52.1387127814 6.82289079299e-17 --  71.8525588027
0.508483  1676.3014381  52.3139209121 6.84737562497e-17 --  71.6506027654
0.508537  1677.44010259 52.3987566313 6.182172014e-17 --  71.5831889671
0.508591  1678.81239096 52.4526564289 6.65181462747e-17 --  71.5681317825
0.508645  1680.41844098 52.6536332215 6.4632100296e-17  --  71.3631640362
0.508699  1682.09865207 52.8790021232 6.55288418958e-17 --  71.1300663754
0.508753  1683.77965275 52.4652755652 6.87422553744e-17 --  71.7626224604
0.508807  1685.46144321 52.1700008054 6.18677120865e-17 --  72.2408721927
0.508861  1687.14402366 52.7982669759 6.46121425912e-17 --  71.4525104861
0.508915  1688.83127413 53.2073301376 5.97097759137e-17 --  70.9740842421
0.508969  1690.52842798 53.0170577488 6.44897657496e-17 --  71.3003822426
0.509023  1692.23549079 52.9866135394 6.54985742212e-17 --  71.4133879971
0.509077  1693.95246812 53.1619210726 6.39924378674e-17 --  71.2501127303
0.509131  1695.67936557 53.2256746557 6.65007509575e-17 --  71.2373183426
0.509185  1697.41230887 53.1997258254 6.72482670784e-17 --  71.3449035607
0.509239  1699.14607043 53.3607589488 6.25384014244e-17 --  71.2022503436
0.509293  1700.88065048 53.6057442549 6.26394750964e-17 --  70.9492016004
0.509347  1702.6160492  53.444126895  6.90615514304e-17 --  71.2363630352
0.509401  1704.32259596 53.2260893398 6.43406362089e-17 --  71.5998719316
0.509455  1705.85187548 53.2375892628 6.71379644821e-17 --  71.6486378503
0.509509  1707.20378304 53.223192371  6.84650178514e-17 --  71.7248165744
0.509563  1708.37821387 53.1043317189 6.44644340066e-17 --  71.9348063303
0.509617  1709.3750632  52.8716211203 6.80273091597e-17 --  72.2935813083
0.509671  1710.22389706 52.374458695  6.4655146905e-17  --  73.0160651941
0.509725  1711.07302609 52.1216362277 6.65720026098e-17 --  73.4066671293
0.509779  1711.92245034 52.1497120674 6.29635628321e-17 --  73.4035686758
0.509833  1712.77216988 52.1590429102 6.62086445551e-17 --  73.4268649909
0.509887  1713.62218477 52.2101916711 6.48896713387e-17 --  73.3913354894
0.509941  1714.30924085 52.4770921966 6.57684465065e-17 --  73.0473400211
0.509995  1714.81657859 52.7774221272 6.62235646328e-17 --  72.6531589479
0.510049  1715.1440921  52.8667656849 6.49219017112e-17 --  72.5442294694
0.510103  1715.2916755  52.935510257  6.49117644731e-17 --  72.4562542049
0.510157  1715.25922284 53.040060219  6.41417589231e-17 --  72.3120638525
0.510211  1715.20988239 53.085061531  6.60754859606e-17 --  72.2486850744
0.510265  1715.16030777 52.8903795936 6.78968500158e-17 --  72.5125262847
0.510319  1715.1104989  52.7456588231 6.66516628093e-17 --  72.7093707811
0.510373  1715.06045568 52.6915964005 6.84918627121e-17 --  72.7818480822
0.510427  1715.02560165 52.6311156131 6.20940149638e-17 --  72.864004188
0.510481  1715.01432107 52.5832328492 6.69390228349e-17 --  72.929875105
0.510535  1715.02662786 52.6885720528 6.56575986042e-17 --  72.7845901625
0.510589  1715.06253592 52.8916029871 6.02801445641e-17 --  72.5067156109
0.510643  1715.1220592  52.2005487255 6.18964855974e-17 --  73.4691417565
0.510697  1715.18978801 51.2340440761 6.43785998082e-17 --  74.8580563852
0.510751  1715.25735193 51.713177139  6.51520955717e-17 --  74.1674027783
0.510805  1715.3247509  52.1833633952 6.7200798955e-17  --  73.5020224252
0.510859  1715.39198486 52.0762042054 6.53889024508e-17 --  73.6561572552
0.510913  1715.51413383 51.8765611081 6.42977246858e-17 --  73.9448825765
0.510967  1715.77780993 51.5159220898 6.43378952038e-17 --  74.4739812792
0.511021  1716.18309633 51.5092566287 6.41296325461e-17 --  74.5012123335
0.511075  1716.73007621 52.0908570718 6.47737460892e-17 --  73.692877507
0.511129  1717.41883278 52.603750024  6.60553161733e-17 --  73.0036405045
0.511183  1718.19436919 53.0481047621 6.90148880881e-17 --  72.4248194219
0.511237  1718.97015651 52.9952346313 6.31452605184e-17 --  72.5298066512
0.511291  1719.74619477 52.6797210668 6.8353747333e-17  --  72.9971480047
0.511345  1720.52248405 52.5875006926 6.30527677719e-17 --  73.1581683951
0.511399  1721.29665529 52.5372341937 6.43479877579e-17 --  73.2611145171
0.511453  1722.05279582 52.2902377183 6.75636748811e-17 --  73.6395029039
0.511507  1722.79089496 52.1235475383 6.32635429845e-17 --  73.9066647241
0.511561  1723.51094202 52.4293951023 6.39781221404e-17 --  73.5062386051
0.511615  1724.21292632 52.7287759916 6.60344654417e-17 --  73.1186574774
0.511669  1724.89920626 52.9882908549 6.60088410858e-17 --  72.7895128774
0.511723  1725.58568389 53.1369560088 6.53124377849e-17 --  72.6147521425
0.511777  1726.27235925 53.1255300386 6.70131925048e-17 --  72.6592721082
0.511831  1726.95923238 53.1654894836 6.71970418709e-17 --  72.6335499866
0.511885  1727.6463033  53.2567865502 6.50742368352e-17 --  72.5378834418
0.511939  1728.11345511 53.0534715219 6.42646821471e-17 --  72.8355571768
0.511993  1728.3277658  52.7468984424 6.03298555915e-17 --  73.267973774
0.512047  1728.28908713 52.7436881477 6.84222397144e-17 --  73.2707935168
0.512101  1727.99727078 52.7938400713 6.61611340499e-17 --  73.1888295524
0.512155  1727.45216842 53.0410536281 6.61802927993e-17 --  72.8247312647
0.512209  1726.87374863 53.1859459639 6.01535123215e-17 --  72.6020195845
0.512263  1726.29478501 52.8361097192 6.34271034105e-17 --  73.0582268262
0.512317  1725.71527739 52.6653239571 6.44556844989e-17 --  73.2705389452
0.512371  1725.13522562 52.9384239978 6.84740388552e-17 --  72.8680482635
0.512425  1724.40797139 52.9156900902 6.07649988584e-17 --  72.8686224897
0.512479  1723.44007341 52.5648320605 6.55470767366e-17 --  73.313829955
0.512533  1722.23139095 52.5054728091 6.44679777857e-17 --  73.3452392125
0.512587  1720.78178322 52.6508533762 6.28960640506e-17 --  73.0811524407
0.512641  1719.09110939 52.8130495152 6.45337477838e-17 --  72.78512821
0.512695  1717.30588675 53.0123706687 6.41300613422e-17 --  72.4361625882
0.512749  1715.51941552 52.9413401619 6.46806489973e-17 --  72.4578943051
0.512803  1713.73169533 52.8515285927 6.28510868231e-17 --  72.5053876019
0.512857  1711.94272584 52.6269820725 6.50860242566e-17 --  72.7387389096
0.512911  1710.14040628 52.5891322244 6.37594836339e-17 --  72.7144571087
0.512965  1708.30243248 53.2295525783 6.54576333858e-17 --  71.7623985196
0.513019  1706.42878395 53.6209205111 6.23734608187e-17 --  71.1604859316
0.513073  1704.51944021 53.5419577522 6.46757399424e-17 --  71.1856924417
0.513127  1702.57438076 53.6288098831 6.56541503517e-17 --  70.9893070616
0.513181  1700.60568552 53.8313241152 6.34488376427e-17 --  70.640467762
0.513235  1698.63563779 53.7252519018 6.09434312492e-17 --  70.6979422275
0.513289  1696.6642372  53.4194719534 6.28504436636e-17 --  71.0201061644
0.513343  1694.69148335 53.5497370728 6.3242749362e-17  --  70.7649666425
0.513397  1692.72805751 53.7613407049 6.2505698046e-17  --  70.4047732883
0.513451  1690.87867617 53.9519913664 6.61863086149e-17 --  70.0793347171
0.513505  1689.14340639 54.0602359934 5.69193775276e-17 --  69.8672399598
0.513559  1687.52231525 53.7676432327 6.46969228829e-17 --  70.1800261935
0.513613  1686.01546982 53.4342754989 6.27967825829e-17 --  70.554810867
0.513667  1684.61225559 53.0752036064 6.26456041257e-17 --  70.9730206061
0.513721  1683.20802279 53.1069701612 6.46405331592e-17 --  70.8714420686
0.513775  1681.80277112 53.7574269482 6.12213817109e-17 --  69.9554561008
0.513829  1680.39650028 53.1850077534 6.30814957451e-17 --  70.6492480213
0.513883  1678.98921  51.5205948607 6.20983937854e-17 --  72.8705485097
0.513937  1677.74913623 51.9817165915 6.41570478196e-17 --  72.1707816476
0.513991  1676.71003397 53.366690374  6.36507772034e-17 --  70.2542651273
0.514045  1675.87202081 53.4585766486 6.40457831781e-17 --  70.0984574423
0.514099  1675.2352144  53.2948642223 6.42872072698e-17 --  70.2870693523
0.514153  1674.7997324  53.089293748  6.14835679386e-17 --  70.5408903747
0.514207  1674.39745624 52.8735686032 6.22529826821e-17 --  70.811685922
0.514261  1673.99474836 52.8103036104 6.23560112793e-17 --  70.8794647143
0.514315  1673.59160862 52.7872329185 6.22233808916e-17 --  70.8933656216
0.514369  1673.18803689 52.9156318227 6.08213711307e-17 --  70.7042902211
0.514423  1672.89066172 52.9535340712 6.43550755304e-17 --  70.6411253593
0.514477  1672.77867995 52.9837389549 6.20169626239e-17 --  70.5961284248
0.514531  1672.85219993 52.8301114033 6.5563777229e-17  --  70.8045305222
0.514585  1673.11133002 52.5673261438 5.97341931184e-17 --  71.1695066553
0.514639  1673.55617863 52.7617085935 6.57154320276e-17 --  70.9261598863
0.514693  1674.08022551 53.1394973073 6.11666164466e-17 --  70.4439705625
0.514747  1674.60438216 52.9958956765 6.60015905431e-17 --  70.6569666598
0.514801  1675.12864858 52.7619707313 5.94980476142e-17 --  70.9924492465
0.514855  1675.6530248  52.6293111542 6.68794077691e-17 --  71.1936749312
0.514909  1676.15889324 52.5106329754 6.42242997696e-17 --  71.3761197305
0.514963  1676.60571163 52.5336163601 6.26214042563e-17 --  71.3639113852
0.515017  1676.99344706 52.6382462401 6.04555788524e-17 --  71.2385311687
0.515071  1677.32206659 52.7971880409 6.23499508279e-17 --  71.0379908521
0.515125  1677.59153731 52.7872769655 6.36688064961e-17 --  71.0627433645
0.515179  1677.82044385 52.5762658844 6.22082818782e-17 --  71.3576839927
0.515233  1678.04929556 52.5102077424 6.38818486167e-17 --  71.4571976723
0.515287  1678.27809239 52.5857720876 6.63651256272e-17 --  71.3642445617
0.515341  1678.50683432 52.6059246076 6.17004564679e-17 --  71.3466289251
0.515395  1678.70656671 52.6609283593 6.28400474457e-17 --  71.2805891273
0.515449  1678.38490809 52.4201826993 5.74587513679e-17 --  71.5942324815
0.515503  1677.54156851 52.1804956315 6.43949523716e-17 --  71.8869557844
0.515557  1676.17625797 52.3849730244 6.08584319705e-17 --  71.548076456
0.515611  1674.2886864  52.5603609741 6.01345767085e-17 --  71.2290259686
0.515665  1671.90751825 52.552495821  6.12941983105e-17 --  71.1383694439
0.515719  1669.52484477 52.5900972913 6.10335055479e-17 --  70.9861976931
0.515773  1667.14066554 52.7334285745 5.84277337622e-17 --  70.6921578395
0.515827  1664.75498019 52.6048167036 6.38770406109e-17 --  70.7635827831
0.515881  1662.36778833 52.217339597  6.05815997513e-17 --  71.1864565872
0.515935  1659.38765416 52.1637062075 5.85885501655e-17 --  71.1319011914
0.515989  1655.66290927 52.2942610953 5.98181877558e-17 --  70.795049694
0.516043  1651.19314057 52.4242318107 6.09701276319e-17 --  70.4288833382
0.516097  1645.97793486 52.5745640835 6.12440598148e-17 --  70.0056884154
0.516151  1640.01687883 52.028254122  5.99786944174e-17 --  70.4845720312
0.516205  1633.90099451 51.5196378715 5.66933799821e-17 --  70.9149722936
0.516259  1627.7815364  51.8379898711 5.73761590036e-17 --  70.2154959511
0.516313  1621.65850359 52.0434854733 6.00727098401e-17 --  69.6751690887
0.516367  1615.53189519 51.8586982248 5.88843713879e-17 --  69.6592714648
0.516421  1609.26395806 51.9051258811 5.9303547996e-17  --  69.326941085
0.516475  1602.73583001 52.2116445471 5.75149365443e-17 --  68.6403636
0.516529  1595.94736773 51.9818442054 6.20451834533e-17 --  68.6517928963
0.516583  1588.89842791 51.2853458442 5.88517438514e-17 --  69.2768048195
0.516637  1581.5888672  50.2620398647 5.67212322954e-17 --  70.3620511429
0.516691  1574.15629441 49.0647241817 5.75924010263e-17 --  71.7403499198
0.516745  1566.71942744 49.7545315523 5.76267415766e-17 --  70.411498855
0.516799  1559.27826521 50.7828241668 5.67461796407e-17 --  68.6580995454
0.516853  1551.83280663 50.6184399871 5.99577793926e-17 --  68.5521649071
0.516907  1544.51480073 50.5414359746 5.53371383438e-17 --  68.3328445283
0.516961  1537.66696473 51.0817131097 5.85399236891e-17 --  67.3103474919
0.517015  1531.28956056 51.1967432269 5.57237336776e-17 --  66.8805735449
0.517069  1525.3828502  50.350542033  5.8823022821e-17  --  67.7422646716
0.517123  1519.94709571 49.460281231  5.74998965548e-17 --  68.7158451918
0.517177  1514.85080911 48.4667793022 5.29823079705e-17 --  69.8893021922
0.517231  1509.75153429 48.44164293 5.66274224135e-17 --  69.6901850475
0.517285  1504.64927049 49.1430346318 5.6370976549e-17  --  68.4633758643
0.517339  1499.54401696 50.1503416091 5.36726682631e-17 --  66.8606085143
0.517393  1494.45160989 51.2346427768 5.62565815362e-17 --  65.2233568478
0.517447  1490.21164754 51.4809852925 5.32912863889e-17 --  64.7270934275
0.517501  1486.8246029  51.6130338357 5.10736982077e-17 --  64.4147540964
0.517555  1484.29094905 51.5464682644 5.63607980379e-17 --  64.38802836
0.517609  1482.61115922 51.4550945778 5.53725275773e-17 --  64.4293701803
0.517663  1481.7698698  51.2606175629 5.28517621596e-17 --  64.6371096059
0.517717  1480.92795521 51.1955973464 5.24484820015e-17 --  64.6824287492
0.517771  1480.08541529 51.4087727176 5.1930008208e-17  --  64.3775648813
0.517825  1479.24224987 51.4865065909 5.59085409728e-17 --  64.2437493804
0.517879  1478.39845878 51.4041086464 5.37205587551e-17 --  64.3100238234
0.517933  1478.236938 51.305609903  5.26400094928e-17 --  64.4264493976
0.517987  1478.97465311 51.1896149495 5.19729299848e-17 --  64.604663751
0.518041  1480.61210165 51.2047611401 5.60635151952e-17 --  64.6570598884
0.518095  1483.1497813  51.2788656171 5.30851296747e-17 --  64.6742803664
0.518149  1486.58818983 50.741424018  5.59256385053e-17 --  65.5108190465
0.518203  1490.24492902 50.1018609284 5.35093901141e-17 --  66.5102833042
0.518257  1493.90353117 48.6131720428 5.63911650066e-17 --  68.7153235871
0.518311  1497.56399672 47.5989577727 5.63657460925e-17 --  70.3514331827
0.518365  1501.22632611 48.5841715267 5.46749281949e-17 --  69.093369493
0.518419  1505.20500988 49.4838387443 5.50589354176e-17 --  68.0169689248
0.518473  1509.81479923 50.2543106209 5.50190802417e-17 --  67.1792823901
0.518527  1515.05604234 50.7795443942 5.08327674457e-17 --  66.7152165465
0.518581  1520.92908743 51.0762210699 5.7280032411e-17  --  66.5848169109
0.518635  1527.43428282 52.7844456335 5.56022946431e-17 --  64.7055557099
0.518689  1534.25748687 55.1557004641 5.28377665047e-17 --  62.200352942
0.518743  1541.08429728 53.4459778223 5.62251806294e-17 --  64.4757451953
0.518797  1547.91471494 50.5884940889 5.87155040858e-17 --  68.4195603827
0.518851  1554.74874073 52.0008721989 5.72013215522e-17 --  66.8551069471
0.518905  1561.62181225 53.4423879142 5.63146932012e-17 --  65.3393806606
0.518959  1568.6457428  53.1839099657 5.79239550147e-17 --  65.9522497644
0.519013  1575.82061454 52.7815981318 6.03652297262e-17 --  66.7589110442
0.519067  1583.14650966 52.0380062201 5.87926122404e-17 --  68.027648849
0.519121  1590.62351038 51.2805580535 5.65132753715e-17 --  69.358494346
0.519175  1598.21626219 50.5406628126 5.76963214288e-17 --  70.7098009034
0.519229  1605.81303494 50.6299036599 5.74018954727e-17 --  70.9206782104
0.519283  1613.41382961 51.4051797476 5.8085304471e-17  --  70.1817018551
0.519337  1621.01864718 51.8139214857 6.3983580403e-17  --  69.9562546892
0.519391  1628.62748864 52.0036135974 5.6457514261e-17  --  70.0282446294
0.519445  1635.82589383 51.7428638214 5.93185309707e-17 --  70.6922197155
0.519499  1642.60581299 51.3783233948 6.08760936208e-17 --  71.4888695349
0.519553  1648.96701415 51.6822058551 6.01406735172e-17 --  71.3437492708
0.519607  1654.90926526 55.4576892901 6.01603396807e-17 --  66.7263577168
0.519661  1660.43233425 77.3274490964 6.24266961505e-17 --  48.014509916
0.519715  1665.95045009 85.4738529369 6.36068573941e-17 --  43.5826668103
0.519769  1671.47143133 67.250470714  5.9241019819e-17  --  55.5761722294
0.519823  1676.99527869 53.7528738664 6.1179493047e-17  --  69.7613945333
0.519877  1682.52199284 52.9574292865 6.31094248332e-17 --  71.0426015825
0.519931  1687.55661911 62.257403573  6.26149113959e-17 --  60.61112574
0.519985  1691.90846559 76.2024903197 5.71655814967e-17 --  49.6469646187
0.520039  1695.57715529 70.6823198291 6.11765458351e-17 --  53.6403698902
0.520093  1698.56231114 55.9597350893 5.96389722798e-17 --  67.8720295169
0.520147  1700.86355597 54.2870385171 5.95875677807e-17 --  70.058095551
0.520201  1702.97546789 54.885138326  6.02151149169e-17 --  69.380692595
0.520255  1705.08836215 55.0788083274 6.04918495469e-17 --  69.2225122729
0.520309  1707.20223898 54.9538405999 6.37540521533e-17 --  69.4659411612
0.520363  1709.3170986  53.1762621369 6.49942341023e-17 --  71.8769818333
0.520417  1711.30906983 52.0428194224 6.12595059938e-17 --  73.5279804806
0.520471  1713.03435431 52.2995943136 6.18026564108e-17 --  73.2407452542
0.520525  1714.48932503 52.3566277198 6.06381661228e-17 --  73.2231017241
0.520579  1715.67161653 52.1630101228 6.18538294757e-17 --  73.5455709438
0.520633  1716.5810769  52.423158173  6.27489755183e-17 --  73.2193959808
0.520687  1717.34142558 52.9325474737 6.17491085968e-17 --  72.5468988639
0.520741  1718.09630917 53.2287889016 6.03860294427e-17 --  72.1748553456
