#
#Tue Sep 10 14:26:05 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_1000.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.3637025 0.0 21.1968718625 2.21218092311e-18 --  0.0
0.3637375 0.0 22.0580870146 6.92558646399e-19 --  0.0
0.3637725 0.0 22.8882796646 -1.84649680068e-18  --  0.0
0.3638075 0.0 23.2472043045 1.1067846619e-18  --  0.0
0.3638425 0.0 21.9281940948 -1.02658361751e-18  --  0.0
0.3638775 0.0 20.5234106104 -1.31321321153e-18  --  0.0
0.3639125 0.0 19.7590914037 -2.85502179075e-19  --  0.0
0.3639475 0.0 20.2880805533 1.01023384762e-18 --  0.0
0.3639825 0.0 20.8040922741 -5.83169774031e-18  --  0.0
0.3640175 0.0 21.5977093487 1.69476354694e-18 --  0.0
0.3640525 0.0 22.6389057019 2.31348836206e-18 --  0.0
0.3640875 0.0 23.6351767641 -5.74612932866e-19  --  0.0
0.3641225 0.0 23.5075921716 -1.88982885648e-19  --  0.0
0.3641575 0.0 22.7507348019 -2.07719646689e-18  --  0.0
0.3641925 0.0 21.9670756376 -8.60344321856e-19  --  0.0
0.3642275 0.0 21.7668636506 -3.4474681457e-18 --  0.0
0.3642625 0.0 21.7304765646 1.15352490407e-18 --  0.0
0.3642975 0.0 21.6939914517 9.79674298789e-19 --  0.0
0.3643325 0.0 21.1814610593 -1.6287397178e-18 --  0.0
0.3643675 0.0 20.6170274329 -3.81684571903e-18  --  0.0
0.3644025 0.0 20.1035556882 -3.95233629874e-19  --  0.0
0.3644375 0.0 20.4462488009 2.84271773697e-18 --  0.0
0.3644725 0.0 20.7829249096 -1.07375043086e-18  --  0.0
0.3645075 0.0 21.0486476027 3.73872594224e-18 --  0.0
0.3645425 0.0 21.0684101766 2.85572421465e-18 --  0.0
0.3645775 0.0 21.088169618  -3.28373333477e-18  --  0.0
0.3646125 0.0 20.8771821772 6.13929464067e-19 --  0.0
0.3646475 0.0 20.2371127424 3.06821079171e-19 --  0.0
0.3646825 0.0 19.5751724919 2.2556685922e-18  --  0.0
0.3647175 0.0 19.4568074427 -1.35564920327e-18  --  0.0
0.3647525 0.0 19.8919634901 -2.13492999981e-18  --  0.0
0.3647875 0.0 20.3181882189 -1.02978280004e-18  --  0.0
0.3648225 0.0 20.8001336196 3.16219792816e-18 --  0.0
0.3648575 0.0 21.3063458133 1.17021491186e-20 --  0.0
0.3648925 0.0 21.8018984665 1.13044887231e-18 --  0.0
0.3649275 0.0 21.3871825238 1.32672884699e-18 --  0.0
0.3649625 0.0 20.7074182406 1.81838779848e-18 --  0.0
0.3649975 98.7014057984 22.3345422335 1.30521042278e-17 --  7.65432520774
0.3650325 197.881949387 24.3956416524 2.1500557256e-17  --  14.0492959817
0.3650675 297.542134017 26.3423611919 2.81490515488e-17 --  19.5638534357
0.3651025 298.981057393 26.3451211907 2.87799319192e-17 --  19.6564053798
0.3651375 300.421491282 26.2524459996 2.39790603492e-17 --  19.8208306607
0.3651725 301.863436446 26.1593583075 2.95977581003e-17 --  19.9868361725
0.3652075 303.306893646 26.1546259941 2.99082846653e-17 --  20.086043295
0.3652425 304.751863644 26.4730494531 2.87387350278e-17 --  19.9389840777
0.3652775 306.198347203 26.7879766892 2.56566342229e-17 --  19.7981019882
0.3653125 307.646345084 27.1079230894 2.94393650746e-17 --  19.6569504308
0.3653475 309.09585805  27.4393611022 3.06521007996e-17 --  19.5110129773
0.3653825 310.546886864 27.7671428147 3.26192170403e-17 --  19.3712039359
0.3654175 311.999432288 27.7417275269 3.0849417836e-17  --  19.4796401245
0.3654525 313.453495084 27.3615802814 2.66266191523e-17 --  19.8423253961
0.3654875 314.94230345  26.9764981276 2.6234122012e-17  --  20.2211594866
0.3655225 316.484366284 27.23927148 3.08914883643e-17 --  20.1241432836
0.3655575 318.079743359 27.853825518  3.0100288144e-17  --  19.7793396817
0.3655925 319.695267045 28.455981526  3.36331863064e-17 --  19.4591230303
0.3656275 321.312489041 28.4322958107 3.53317892049e-17 --  19.5738522078
0.3656625 322.931410204 28.2386083022 3.02700955306e-17 --  19.8074070735
0.3656975 324.552031387 28.0433875123 3.31577216782e-17 --  20.0453888752
0.3657325 326.174353447 28.4394062333 3.11576256068e-17 --  19.8650614455
0.3657675 327.79837724  28.8747298885 3.02253136155e-17 --  19.6629871937
0.3658025 329.424103621 29.2426583475 3.29580591533e-17 --  19.5118815099
0.3658375 331.051533448 28.8028624575 2.98588678335e-17 --  19.90767677
0.3658725 332.680667575 28.3558709624 3.11200648176e-17 --  20.3210058227
0.3659075 334.311506861 28.0216362041 3.37790225397e-17 --  20.6641935974
0.3659425 335.94405216  28.1268784712 2.73913066032e-17 --  20.6874064407
0.3659775 337.535290582 28.2305627316 3.08085056602e-17 --  20.7090548706
0.3660125 339.007705268 28.326609962  3.31921794775e-17 --  20.7288683845
0.3660475 340.361160013 28.4114155946 3.03417359798e-17 --  20.7495054269
0.3660825 341.638532291 28.4941895217 3.45504109993e-17 --  20.7668758327
0.3661175 342.917203472 28.6620708731 3.06577296633e-17 --  20.7225089155
0.3661525 344.197174203 28.9136924334 3.11919948591e-17 --  20.6188467597
0.3661875 345.478445129 29.1630893332 3.28978889657e-17 --  20.5186156051
0.3662225 346.761016897 29.1781559795 3.37687539091e-17 --  20.5841554816
0.3662575 348.044890151 29.063463871  3.26239799986e-17 --  20.7418990294
0.3662925 349.330065539 28.9482121198 3.34684656378e-17 --  20.9013744828
0.3663275 350.616543706 28.8522133816 3.16011909369e-17 --  21.0481483566
0.3663625 351.904325299 28.7607363866 3.678829427e-17 --  21.1926482907
0.3663975 353.193410965 28.6693790405 3.57882158537e-17 --  21.3380600894
0.3664325 354.48380135  28.8106871282 3.7809084834e-17  --  21.3109792095
0.3664675 355.756165038 28.9688690618 3.69962521022e-17 --  21.2706872207
0.3665025 356.759021428 29.0792092626 3.36036468415e-17 --  21.2497095637
0.3665375 357.492064145 28.6353843098 3.00247522891e-17 --  21.6234017223
0.3665725 357.974318719 28.1796939007 3.89516650612e-17 --  22.0027126629
0.3666075 358.456959707 27.8178067225 3.46269948335e-17 --  22.3190013768
0.3666425 358.93998728  27.825463616  3.77960271627e-17 --  22.3429267313
0.3666775 359.423401614 27.8330858645 3.74421939973e-17 --  22.3668908311
0.3667125 359.907202882 27.8056604909 3.47648962285e-17 --  22.4190884301
0.3667475 360.391391258 27.7143927745 3.56733772777e-17 --  22.5231779512
0.3667825 360.875966915 27.6227367657 3.46677514398e-17 --  22.6282976676
0.3668175 361.360930027 27.830187038  3.72513286033e-17 --  22.4898053981
0.3668525 361.846280769 28.3305186585 3.30612665557e-17 --  22.1222968198
0.3668875 362.332019314 28.8222175165 3.49213165171e-17 --  21.7740868239
0.3669225 362.818145836 28.7096644491 3.07084686641e-17 --  21.8887776835
0.3669575 363.304660509 28.2580392487 3.1880302095e-17  --  22.268428644
0.3669925 363.550573182 27.7943199324 3.8622873088e-17  --  22.655278683
0.3670275 363.489849889 27.9655296259 3.50784029769e-17 --  22.5128183326
0.3670625 363.122143989 28.3034385183 3.66800724896e-17 --  22.2215404088
0.3670975 362.688098991 28.6369523532 3.49817252405e-17 --  21.9364898543
0.3671325 362.253402041 28.2885992307 3.16420349849e-17 --  22.1800058897
0.3671675 361.818052779 27.8820274045 3.30547517268e-17 --  22.4763874383
0.3672025 361.382050845 27.5144698646 3.89806810518e-17 --  22.7491961898
0.3672375 360.945395881 27.7334166886 3.75139676295e-17 --  22.5423275986
0.3672725 360.508087525 27.9508383027 3.5400283675e-17  --  22.3398782309
0.3673075 360.070125419 28.0425738926 3.08017708993e-17 --  22.2397471039
0.3673425 359.631509203 27.6773047005 3.82529469283e-17 --  22.5058058464
0.3673775 359.192238516 27.3068663068 3.47597388811e-17 --  22.7832516483
0.3674125 358.752312998 27.1049807087 3.43118438142e-17 --  22.9248358493
0.3674475 358.311732289 27.2142642884 3.24352135977e-17 --  22.8047364682
0.3674825 357.817633657 27.3222351478 3.86245256162e-17 --  22.683295052
0.3675175 357.21706503  27.5456247689 3.14769681202e-17 --  22.4615746113
0.3675525 356.509906877 27.882842033  3.2522451979e-17  --  22.1459947082
0.3675875 355.748901983 28.2153838437 3.36797686963e-17 --  21.8382700864
0.3676225 354.986882408 28.003977172  3.58269534182e-17 --  21.9559997701
0.3676575 354.223847608 27.4843131079 3.1658703292e-17  --  22.3230502033
0.3676925 353.459797039 26.9539566169 2.98566618231e-17 --  22.7131895924
0.3677275 352.694730158 27.2294101895 4.05158446286e-17 --  22.434756682
0.3677625 351.928646421 27.7192567706 3.61028489952e-17 --  21.9904271346
0.3677975 351.161545284 28.200510357  3.1327973375e-17  --  21.5680365495
0.3678325 350.393426203 27.7722980319 3.31265869812e-17 --  21.8526827029
0.3678675 349.624288633 27.2646640318 3.44259356106e-17 --  22.2106911263
0.3679025 348.854132031 26.7695472214 3.32514367361e-17 --  22.5716586131
0.3679375 348.082955853 26.5552034671 3.1778829881e-17  --  22.7035490627
0.3679725 347.343353157 26.3400549956 3.01980641564e-17 --  22.8403598793
0.3680075 346.754937006 26.2796614456 3.15674141016e-17 --  22.854067961
0.3680425 346.31787776  26.7820737809 3.11571756334e-17 --  22.3970766699
0.3680775 345.999752262 27.2775960721 3.45064013911e-17 --  21.970013367
0.3681125 345.68111744  27.4579306378 3.28603111875e-17 --  21.8056220814
0.3681475 345.361973011 27.0784475987 3.08235539584e-17 --  22.0907968257
0.3681825 345.042318692 26.6937544139 3.40704386924e-17 --  22.3884140638
0.3682175 344.722154198 26.8551067975 3.07950077018e-17 --  22.2332493431
0.3682525 344.401479247 27.5536314829 3.34549086176e-17 --  21.6494461221
0.3682875 344.080293554 28.2353161066 3.56746461765e-17 --  21.1070613861
0.3683225 343.758596835 28.1179183098 3.59778383013e-17 --  21.1753711174
0.3683575 343.436388808 27.5533507688 3.35810001783e-17 --  21.5889994496
0.3683925 343.113669188 26.9764405466 3.33915750867e-17 --  22.0299748878
0.3684275 342.790437691 26.7520733687 3.28835183722e-17 --  22.1938107841
0.3684625 342.466694033 26.6253546049 2.97015733673e-17 --  22.2783779885
0.3684975 342.338259127 26.5016039877 3.08002033737e-17 --  22.3740139826
0.3685325 342.420423505 26.2588347744 3.18486938068e-17 --  22.5862867166
0.3685675 342.713423079 26.0082590646 3.25964848269e-17 --  22.8234062009
0.3686025 343.021672686 25.7853067133 2.85390315671e-17 --  23.041454259
0.3686375 343.330117661 25.9553247517 2.98524360818e-17 --  22.9111064203
0.3686725 343.638758081 26.1243847461 3.61945887382e-17 --  22.7833035775
0.3687075 343.947594021 26.3296891924 2.92083023901e-17 --  22.625968109
0.3687425 344.256625558 26.6685032018 3.30105298815e-17 --  22.3585838994
0.3687775 344.565852768 27.0038963375 3.13960544617e-17 --  22.1007204326
0.3688125 344.875275727 27.1308764029 3.10204965095e-17 --  22.0170366399
0.3688475 345.184894512 26.8880114723 3.66764932875e-17 --  22.2358494572
0.3688825 345.494709199 26.6426700126 3.10365421847e-17 --  22.4607514861
0.3689175 345.804719864 26.6919301551 3.31867234152e-17 --  22.4394167384
0.3689525 346.114926584 27.0342670767 3.05494761615e-17 --  22.1751392927
0.3689875 346.520652578 27.374720425  3.31284528553e-17 --  21.9250230438
0.3690225 347.074991159 27.4798106457 2.96053550229e-17 --  21.8761157591
0.3690575 347.778107963 27.456255396  3.61938262073e-17 --  21.9392391302
0.3690925 348.534845566 27.4341506179 3.13589061459e-17 --  22.0046929514
0.3691275 349.292276535 27.2575992212 3.46909341201e-17 --  22.1953505421
0.3691625 350.050401199 27.0370034073 3.31469620906e-17 --  22.4250103073
0.3691975 350.809219885 26.8143337681 3.55014608865e-17 --  22.6602457425
0.3692325 351.568732924 26.9597487333 2.9182690091e-17  --  22.5868168803
0.3692675 352.328940643 27.1327622184 2.61118739056e-17 --  22.491319581
0.3693025 353.089843371 27.297224892  3.420618889e-17 --  22.4040923858
0.3693375 353.851441436 27.369754782  3.53269091137e-17 --  22.3929180141
0.3693725 354.613735169 27.4416470174 3.09581823376e-17 --  22.3823666992
0.3694075 355.376724897 27.4622719921 2.99733998479e-17 --  22.4136787927
0.3694425 356.140410949 27.2923981464 3.09938253271e-17 --  22.6016520455
0.3694775 356.924395547 27.1220113826 2.6688600802e-17  --  22.7937072523
0.3695125 357.764003864 27.0521627885 3.03476920757e-17 --  22.9063175708
0.3695475 358.659297317 27.1653671962 3.07492370896e-17 --  22.8679450962
0.3695825 359.590735467 27.2783149953 3.18602161948e-17 --  22.8324008967
0.3696175 360.52305495  27.5511906408 3.06891610267e-17 --  22.6648734211
0.3696525 361.456256189 27.9784862689 3.29516445139e-17 --  22.3765000871
0.3696875 362.390339606 28.3997246379 3.17616077451e-17 --  22.1015692361
0.3697225 363.325305624 28.8450582986 3.55733555839e-17 --  21.8164887206
0.3697575 364.261154664 29.3003558819 3.31457377204e-17 --  21.532804231
0.3697925 365.19788715  29.7490806894 3.23273808576e-17 --  21.2625493192
0.3698275 366.135503503 30.0041961746 3.30469804741e-17 --  21.1358868217
0.3698625 367.074004147 30.2064973732 3.29642590111e-17 --  21.0481479353
0.3698975 368.013389503 30.4076297117 2.565785356e-17 --  20.9624326042
0.3699325 368.953659996 30.2142826983 3.55432079177e-17 --  21.1504767839
0.3699675 369.888253557 29.9884304266 3.36686928535e-17 --  21.3637472575
0.3700025 370.731803629 29.7687138618 4.00409673671e-17 --  21.5705093222
0.3700375 371.484208691 29.6695653993 3.00998876e-17  --  21.6865166375
0.3700725 372.151929661 29.5687780314 3.22151786836e-17 --  21.7995498368
0.3701075 372.820231896 29.4997025636 2.96602076423e-17 --  21.8898337141
0.3701425 373.489115662 29.5496335342 3.36146549073e-17 --  21.8920523549
0.3701775 374.15858123  29.5995413833 3.38304771378e-17 --  21.894314658
0.3702125 374.828628868 29.5654545703 3.13251260503e-17 --  21.9588110099
0.3702475 375.499258846 29.3788876822 3.82822341666e-17 --  22.1377950575
0.3702825 376.170471432 29.1907623767 3.13085713567e-17 --  22.3202929892
0.3703175 376.842266895 29.1217467884 2.89846667628e-17 --  22.4131456621
0.3703525 377.514645506 29.17286421 3.47607241379e-17 --  22.4137932398
0.3703875 378.187530144 29.223933957  3.22420739644e-17 --  22.4145051095
0.3704225 378.860877768 29.3397162439 3.28588062114e-17 --  22.365802172
0.3704575 379.534688261 29.4910305771 3.52894845374e-17 --  22.2906202475
0.3704925 380.007433261 29.6382377977 3.95732503766e-17 --  22.2075342723
0.3705275 380.223919753 29.284267367  3.60306453835e-17 --  22.4887697893
0.3705625 380.183864677 28.7825452277 3.61662699415e-17 --  22.8783717572
0.3705975 380.088590464 28.2704884608 3.51522434204e-17 --  23.2869251967
0.3706325 379.993049977 28.4417907198 3.10287410234e-17 --  23.1408519797
0.3706675 379.897243057 28.6647874429 3.36176704588e-17 --  22.9550394518
0.3707025 379.801169547 28.8540659064 3.16311455464e-17 --  22.7986906443
0.3707375 379.704829287 28.6231213773 3.19950149302e-17 --  22.9768112127
0.3707725 379.608222119 28.3900869517 2.9207346905e-17  --  23.1595179261
0.3708075 379.511347885 28.1481917714 3.49431167757e-17 --  23.3525812927
0.3708425 379.414206426 27.8791022029 3.0484297767e-17  --  23.5719456768
0.3708775 379.316797583 27.6071448066 3.57034435381e-17 --  23.7980410571
0.3709125 379.219121198 27.7276347359 3.49292033236e-17 --  23.6885255945
0.3709475 379.121177112 28.5425436259 3.30447547672e-17 --  23.0062586429
0.3709825 378.858733689 29.3327076272 3.22625331739e-17 --  22.3710195452
0.3710175 378.267288226 29.5232519541 3.45416736268e-17 --  22.1919374961
0.3710525 377.346478985 29.1254721569 3.41960250761e-17 --  22.4402636338
0.3710875 376.260175525 28.7184458339 3.44755122523e-17 --  22.692792801
0.3711225 375.172518296 28.6712973816 3.15375114368e-17 --  22.6644038685
0.3711575 374.083506594 28.8251596367 3.26133092913e-17 --  22.4779896403
0.3711925 372.993139717 28.9785836498 3.49341841369e-17 --  22.2938110666
0.3712275 371.901416962 29.6609808419 3.31065440236e-17 --  21.7171560515
0.3712625 370.808337626 30.4685775226 2.9996634192e-17  --  21.0793851522
0.3712975 369.713901006 31.2556681711 3.11747266944e-17 --  20.4879082188
0.3713325 368.618106399 30.2039164905 3.06094062181e-17 --  21.1384933829
0.3713675 367.520953101 28.9625755416 3.29060122088e-17 --  21.9788796996
0.3714025 366.42244041  27.7800534444 3.09497990831e-17 --  22.8459705844
0.3714375 365.322567622 28.0705719496 3.24509348526e-17 --  22.5416585529
0.3714725 364.168541323 28.3574257939 3.38632150006e-17 --  22.2431479032
0.3715075 362.766623447 28.4224805041 3.31401186465e-17 --  22.1068046123
0.3715425 361.116542918 27.682383976  3.26360340035e-17 --  22.5945930209
0.3715775 359.270821232 26.9176642837 2.83626996124e-17 --  23.1177307768
0.3716125 357.422924404 26.6609108747 2.88101914925e-17 --  23.2203118553
0.3716475 355.572851325 27.3407708614 2.891102815e-17 --  22.5257088547
0.3716825 353.720600884 28.00491934 3.18297095608e-17 --  21.8769440103
0.3717175 351.866171971 28.1381823319 3.26582413942e-17 --  21.659184667
0.3717525 350.009563476 27.7478577294 3.51662994071e-17 --  21.8479694176
0.3717875 348.150774287 27.3514869852 3.00538308954e-17 --  22.0468755533
0.3718225 346.289803294 27.1473711744 3.11174443572e-17 --  22.0939084523
0.3718575 344.426649385 27.0521445106 3.12967927796e-17 --  22.0523905594
0.3718925 342.56131145  26.956485719  2.80848910364e-17 --  22.0107918489
0.3719275 340.693788376 26.8309255253 2.66508164885e-17 --  21.9932387623
0.3719625 338.824079052 26.6965695254 2.85209456e-17  --  21.9826191222
0.3719975 336.889951595 26.5602321862 3.31930165582e-17 --  21.9693302616
0.3720325 334.886547245 26.0894223629 3.16623916864e-17 --  22.2327848632
0.3720675 332.813791567 25.5819788682 3.07465450842e-17 --  22.5334560483
0.3721025 330.733840863 25.1637318308 3.13206119757e-17 --  22.7648196225
0.3721375 328.651478275 26.0270389625 2.75139415526e-17 --  21.8711417451
0.3721725 326.56670258  26.8633213949 2.72495440839e-17 --  21.0558520525
0.3722075 324.479512556 27.4673500478 3.00658181138e-17 --  20.4612021467
0.3722425 322.389906978 27.2974979579 3.13166553519e-17 --  20.4559296824
0.3722775 320.297884625 27.12696686 2.7629713009e-17  --  20.4509487769
0.3723125 318.20344427  26.8126349845 2.72351818452e-17 --  20.5554035602
0.3723475 316.106584691 26.2324960873 2.32909117946e-17 --  20.8715428173
0.3723825 314.007304664 25.6386969042 2.53150345949e-17 --  21.21311421
0.3724175 311.905602962 25.8563983496 2.72155827776e-17 --  20.8937201613
0.3724525 309.801478363 26.8669025555 2.5747814272e-17  --  19.9722278992
0.3724875 307.791546641 27.8433105673 2.82633895971e-17 --  19.1468107082
0.3725225 305.929617277 28.6014717832 2.92030165593e-17 --  18.5265165611
0.3725575 304.215852973 29.2405678834 2.81870675556e-17 --  18.020077993
0.3725925 302.553799512 29.8674190722 2.6349215157e-17  --  17.5454916782
0.3726275 300.889809052 28.7101665911 2.96007748174e-17 --  18.1523306423
0.3726625 299.22388061  26.9779706252 2.66474111838e-17 --  19.2108951135
0.3726975 297.556013204 25.124367567  2.65958412827e-17 --  20.5132380583
0.3727325 295.886205853 26.3427365473 2.37312698738e-17 --  19.4546963971
0.3727675 294.214457573 27.7301596912 2.38837677583e-17 --  18.3769006206
0.3728025 292.540767382 28.9530874963 2.24450877337e-17 --  17.5005678568
0.3728375 290.865134298 28.8629911438 2.50275998341e-17 --  17.4546424605
0.3728725 289.187557338 28.7720058786 2.07662013703e-17 --  17.4088502671
0.3729075 287.508035517 28.5222585318 2.44895807764e-17 --  17.4592949764
0.3729425 285.826567853 27.6735202662 2.31391864542e-17 --  17.889525182
0.3729775 284.24687275  26.7996214675 2.27330534467e-17 --  18.3707828147
0.3730125 282.955858328 26.7059704136 2.41281675735e-17 --  18.3514740462
0.3730475 281.953839406 28.0131311966 2.41822487961e-17 --  17.4331948761
0.3730825 281.137411568 29.2660752698 2.67227206093e-17 --  16.6385234868
0.3731175 280.319980839 29.6603120548 2.47923539543e-17 --  16.3696338829
0.3731525 279.501546703 29.2285050954 2.59292405737e-17 --  16.5629709116
0.3731875 278.682108647 28.7899244012 2.3582610649e-17  --  16.7659895389
0.3732225 277.861666153 28.4701496623 2.57584177911e-17 --  16.9043903514
0.3732575 277.040218709 28.2167606792 2.74105268532e-17 --  17.0057697267
0.3732925 276.217765799 27.9608396259 2.08184994077e-17 --  17.1104734592
0.3733275 275.394306906 28.2335842324 2.22707671114e-17 --  16.8946644446
0.3733625 274.569841517 28.6458055574 2.21728906317e-17 --  16.6016946104
0.3733975 273.744369115 29.0525316566 2.2495469879e-17  --  16.3200632977
0.3734325 272.917889185 28.2943154436 2.38697732183e-17 --  16.706806401
0.3734675 272.112646933 27.4211162973 2.32308580331e-17 --  17.1879556164
0.3735025 271.618017029 26.636485299  2.61021221753e-17 --  17.6620977004
0.3735375 271.4343366 27.293127545  2.52194608994e-17 --  17.2255107493
0.3735725 271.539697219 27.9401751169 2.61618353055e-17 --  16.8331282781
0.3736075 271.645061158 28.3802183276 2.1979383172e-17  --  16.5785563071
0.3736425 271.750428404 28.1055514625 1.84953224314e-17 --  16.747066842
0.3736775 271.85579894  27.8278772487 2.25678337246e-17 --  16.9207321093
0.3737125 271.961172751 27.7905987109 2.29435199965e-17 --  16.949997148
0.3737475 272.066549823 28.1867715802 2.44630986719e-17 --  16.7182355735
0.3737825 272.17193014  28.5778369038 2.32284755841e-17 --  16.4958465186
0.3738175 272.277313688 29.417985738  2.15304332611e-17 --  16.0309460088
0.3738525 272.38270045  30.6708746158 2.2156097019e-17  --  15.3820418293
0.3738875 272.488090412 31.8756167493 2.65465660085e-17 --  14.8064026733
0.3739225 272.593483559 31.4453123503 2.30936618258e-17 --  15.0148218621
0.3739575 272.698879875 30.0744329327 2.53633468602e-17 --  15.7053107591
0.3739925 272.995411037 28.6400672652 1.96458245296e-17 --  16.5098048748
0.3740275 273.535438497 28.6745325941 2.40782920108e-17 --  16.5225806416
0.3740625 274.319225158 29.1190992363 2.24522049639e-17 --  16.3169482548
0.3740975 275.155902363 29.5582388916 2.64886610156e-17 --  16.1235588034
0.3741325 275.993371808 29.5095054736 2.44438787301e-17 --  16.1993410209
0.3741675 276.831633869 29.4230849403 2.54290434601e-17 --  16.2962672329
0.3742025 277.670688918 29.3000713071 2.39634638299e-17 --  16.4142856834
0.3742375 278.51053733  28.6982687558 2.44340192113e-17 --  16.8091812507
0.3742725 279.351179479 28.0829893937 2.56790316787e-17 --  17.2293066535
0.3743075 280.192615739 27.675251205  2.17243008375e-17 --  17.5358063698
0.3743425 281.034846485 28.0719549334 2.31134041123e-17 --  17.3399620355
0.3743775 281.87787209  28.4634632713 2.30743815699e-17 --  17.1527544395
0.3744125 282.721692929 28.4842552074 2.59034648359e-17 --  17.1915443458
0.3744475 283.566309377 27.8348290018 2.71375583123e-17 --  17.6452046867
0.3744825 284.441167685 27.1697948762 2.38770306929e-17 --  18.1328772057
0.3745175 285.375761678 27.6404692528 2.5716724944e-17  --  17.8826674017
0.3745525 286.370155192 29.1934244773 2.58913268153e-17 --  16.9903897006
0.3745875 287.394966219 30.6695598674 2.63089292385e-17 --  16.2305127783
0.3746225 288.420765205 30.4251231327 2.64009207112e-17 --  16.4193064105
0.3746575 289.447552618 29.2110583235 2.18218654198e-17 --  17.1626053979
0.3746925 290.475328927 27.9432336345 2.59714810199e-17 --  18.0050038098
0.3747275 291.504094601 27.3096129706 2.24499175299e-17 --  18.4879918659
0.3747625 292.533850108 26.8515870258 2.1745194378e-17  --  18.8697781935
0.3747975 293.564595918 26.3852112211 2.65038532292e-17 --  19.2709768807
0.3748325 294.5963325 26.224489614  3.19349004824e-17 --  19.4572257887
0.3748675 295.629060323 26.0867727436 2.30522577766e-17 --  19.6285127987
0.3749025 296.662779856 26.1076908946 2.45107658952e-17 --  19.6813655218
0.3749375 297.697491569 28.1182517864 2.78754238491e-17 --  18.3378107786
0.3749725 298.725934922 29.995850208  2.31696183139e-17 --  17.2493359326
0.3750075 299.721464591 31.0182753101 2.71039899186e-17 --  16.7363529919
0.3750425 300.684044641 29.2038542834 2.66156359603e-17 --  17.8332639689
0.3750775 301.620900128 27.2667781921 2.69456401027e-17 --  19.1596792245
0.3751125 302.558640875 26.1037491827 2.35267428317e-17 --  20.075542965
0.3751475 303.497267298 26.5452744491 2.3932848631e-17  --  19.8028725574
0.3751825 304.436779813 26.9799256796 2.15766276029e-17 --  19.5441594833
